key,targetType,targetId,districtGu,name,category,status,statusLabel,coordinateQuality,coordinateQualityReason,coordinateEvidenceSource,coordinateEvidenceDistanceM,note,lat,lng,fixedLat,fixedLng,fixedSource,fixedSourceUrl,kakaoUrlX,kakaoUrlY,sourceKey,placeId,ufid,sourceId,updatedAt,evidenceAction,evidencePrimarySource,kakaoStatus,kakaoPlaceName,kakaoDistanceM,poiStatus,poiName,poiDistanceM
facility:2174,facility,2174,영도구,청학2동행정복지센터,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 청학2동행정복지센터 1.5m,POI,1.5,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 청학2동행정복지센터 1.5m / 카카오=청학2동행정복지센터(4.0m); POI=청학2동행정복지센터(1.5m),35.0919220,129.0657530,,,,,,,public_toilet:361,2174,,public_toilet:361,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,청학2동행정복지센터,4.0,MATCH_STRONG,청학2동행정복지센터,1.5
facility:2125,facility,2125,영도구,청학파출소,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 청학파출소 5.7m,POI,5.7,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 청학파출소 5.7m / 카카오=청학파출소(8.0m); POI=청학파출소(5.7m),35.0920260,129.0662670,,,,,,,public_toilet:284,2125,,public_toilet:284,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,청학파출소,8.0,MATCH_STRONG,청학파출소,5.7
facility:463,facility,463,영도구,태종대유원지관리사무소,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 태종대유원지관리사무소입구 17.4m,POI,17.4,[지도/POI 1차판정] 카카오 지도 근거 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 태종대유원지관리사무소입구 17.4m / 카카오=부산시설공단 태종대유원지사업소(4.2m); POI=태종대유원지관리사무소입구(17.4m),35.0596950,129.0798057,,,,,,,barrier_free_facility:3353,463,,barrier_free_facility:3353,2026-04-27T16:09:24.750772+00:00,RENAME_REVIEW,KAKAO,KAKAO_STRONG,부산시설공단 태종대유원지사업소,4.2,MATCH_STRONG,태종대유원지관리사무소입구,17.4
facility:2162,facility,2162,영도구,한국해양수산연수원,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 한국해양수산연수원 48.3m,POI,48.3,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 한국해양수산연수원 48.3m / 카카오=한국해양수산연수원 부산본원(54.5m); POI=한국해양수산연수원(48.3m),35.0777220,129.0767230,,,,,,,public_toilet:340,2162,,public_toilet:340,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,한국해양수산연수원 부산본원,54.5,MATCH_STRONG,한국해양수산연수원,48.3
facility:2159,facility,2159,영도구,함지골청소년수련관,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 함지골청소년수련관 40.9m,POI,40.9,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 함지골청소년수련관 40.9m / 카카오=함지골청소년수련관(41.4m); POI=함지골청소년수련관(40.9m),35.0747100,129.0545000,,,,,,,public_toilet:336,2159,,public_toilet:336,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,함지골청소년수련관,41.4,MATCH_STRONG,함지골청소년수련관,40.9
facility:2115,facility,2115,영도구,항만소방서 화장실,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 동삼119안전센터 6.5m,POI,6.5,[지도/POI 1차판정] 카카오 지도 근거 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 동삼119안전센터 6.5m / 카카오=동삼119안전센터(6.5m); POI=동삼119안전센터(6.5m),35.0818200,129.0768000,,,,,,,public_toilet:264,2115,,public_toilet:264,2026-04-27T16:09:24.750772+00:00,RENAME_REVIEW,KAKAO,KAKAO_MEDIUM,동삼119안전센터,6.5,MATCH_MEDIUM,동삼119안전센터,6.5
facility:2130,facility,2130,영도구,흰여울마을 안내센터(2층),TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 공중화장실 4.8m,POI,4.8,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 공중화장실 4.8m / 카카오=흰여울마을 안내센터(816.4m); POI=공중화장실(4.8m),35.0870073,129.0413364,,,,,,,public_toilet:297,2130,,public_toilet:297,2026-04-27T16:09:24.750772+00:00,POI_ONLY_RECHECK,POI,KAKAO_WEAK,흰여울마을 안내센터,816.4,MATCH_MEDIUM,공중화장실,4.8
facility:1937,facility,1937,중구,"40계단문화관, 중구 국제화센터",TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 40계단문화관생활문화센터 3.0m,POI,3.0,[지도/POI 1차판정] 카카오 지도 근거 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 40계단문화관생활문화센터 3.0m / 카카오=40계단문화관 생활문화센터(9.9m); POI=40계단문화관생활문화센터(3.0m),35.1050000,129.0345000,,,,,,,public_toilet:34,1937,,public_toilet:34,2026-04-27T16:09:24.750772+00:00,RENAME_REVIEW,KAKAO,KAKAO_STRONG,40계단문화관 생활문화센터,9.9,MATCH_STRONG,40계단문화관생활문화센터,3.0
facility:1929,facility,1929,중구,고맙습니다.글마루작은도서관,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 고맙습니다글마루작은도서관 7.1m,POI,7.1,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 고맙습니다글마루작은도서관 7.1m / 카카오=고맙습니다.글마루작은도서관(3.5m); POI=고맙습니다글마루작은도서관(7.1m),35.1128000,129.0316000,,,,,,,public_toilet:22,1929,,public_toilet:22,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,고맙습니다.글마루작은도서관,3.5,MATCH_STRONG,고맙습니다글마루작은도서관,7.1
facility:1953,facility,1953,중구,광복동주민센터,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 광복동주민센터 5.2m,POI,5.2,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 광복동주민센터 5.2m / 카카오=광복동주민센터(4.2m); POI=광복동주민센터(5.2m),35.1000000,129.0304000,,,,,,,public_toilet:53,1953,,public_toilet:53,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,광복동주민센터,4.2,MATCH_STRONG,광복동주민센터,5.2
facility:1959,facility,1959,중구,광복로 문화다락,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 공중화장실 4.9m,POI,4.9,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 공중화장실 4.9m / 카카오=광복로문화다락(6.7m); POI=공중화장실(4.9m),35.0990000,129.0312000,,,,,,,public_toilet:60,1959,,public_toilet:60,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,광복로문화다락,6.7,MATCH_STRONG,공중화장실,4.9
facility:1926,facility,1926,중구,국립수산물품질관리원,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 국립수산물품질관리원부산지원 3.7m,POI,3.7,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 국립수산물품질관리원부산지원 3.7m / 카카오=국립수산물품질관리원 부산지원(3.8m); POI=국립수산물품질관리원부산지원(3.7m),35.0998000,129.0374000,,,,,,,public_toilet:19,1926,,public_toilet:19,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,국립수산물품질관리원 부산지원,3.8,MATCH_STRONG,국립수산물품질관리원부산지원,3.7
facility:1973,facility,1973,중구,남포동주민센터,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 남포동주민센터 3.4m,POI,3.4,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 남포동주민센터 3.4m / 카카오=남포동주민센터(2.4m); POI=남포동주민센터(3.4m),35.0974000,129.0317000,,,,,,,public_toilet:75,1973,,public_toilet:75,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,남포동주민센터,2.4,MATCH_STRONG,남포동주민센터,3.4
facility:1931,facility,1931,중구,남포지구대,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 남포지구대 7.3m,POI,7.3,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 남포지구대 7.3m / 카카오=남포지구대(5.2m); POI=남포지구대(7.3m),35.1005000,129.0356000,,,,,,,public_toilet:24,1931,,public_toilet:24,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,남포지구대,5.2,MATCH_STRONG,남포지구대,7.3
facility:1968,facility,1968,중구,대청동주민센터,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 대청동주민센터 4.2m,POI,4.2,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 대청동주민센터 4.2m / 카카오=대청동주민센터(2.7m); POI=대청동주민센터(4.2m),35.1042000,129.0311000,,,,,,,public_toilet:70,1968,,public_toilet:70,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,대청동주민센터,2.7,MATCH_STRONG,대청동주민센터,4.2
facility:1951,facility,1951,중구,대청파출소,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 대청파출소 1.1m,POI,1.1,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 대청파출소 1.1m / 카카오=대청파출소(3.6m); POI=대청파출소(1.1m),35.1059000,129.0314000,,,,,,,public_toilet:50,1951,,public_toilet:50,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,대청파출소,3.6,MATCH_STRONG,대청파출소,1.1
facility:1912,facility,1912,중구,동광동 다목적커뮤니티센터,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 동광동마음건강센터 11.0m,POI,11.0,[지도/POI 1차판정] 카카오 지도 근거 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 동광동마음건강센터 11.0m / 카카오=동광동 마을건강센터(11.5m); POI=동광동마음건강센터(11.0m),35.1065700,129.0333000,,,,,,,public_toilet:4,1912,,public_toilet:4,2026-04-27T16:09:24.750772+00:00,RENAME_REVIEW,KAKAO,KAKAO_STRONG,동광동 마을건강센터,11.5,MATCH_STRONG,동광동마음건강센터,11.0
facility:1965,facility,1965,중구,동광동주민센터,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 동광동주민센터 2.5m,POI,2.5,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 동광동주민센터 2.5m / 카카오=동광동주민센터(1.5m); POI=동광동주민센터(2.5m),35.1074000,129.0352000,,,,,,,public_toilet:67,1965,,public_toilet:67,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,동광동주민센터,1.5,MATCH_STRONG,동광동주민센터,2.5
facility:1917,facility,1917,중구,민주항쟁기념관,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 민주항쟁기념관 7.0m,POI,7.0,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 민주항쟁기념관 7.0m / 카카오=민주공원 민주항쟁기념관(17.0m); POI=민주항쟁기념관(7.0m),35.1099000,129.0280000,,,,,,,public_toilet:9,1917,,public_toilet:9,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,민주공원 민주항쟁기념관,17.0,MATCH_STRONG,민주항쟁기념관,7.0
facility:1918,facility,1918,중구,박기종 기념관,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 박기종기념관 4.3m,POI,4.3,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 박기종기념관 4.3m / 카카오=박기종기념관(5.0m); POI=박기종기념관(4.3m),35.1092600,129.0310000,,,,,,,public_toilet:10,1918,,public_toilet:10,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,박기종기념관,5.0,MATCH_STRONG,박기종기념관,4.3
facility:1946,facility,1946,중구,백산기념관,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 백산기념관입구 6.9m,POI,6.9,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 백산기념관입구 6.9m / 카카오=백산기념관(4.9m); POI=백산기념관입구(6.9m),35.1020000,129.0346000,,,,,,,public_toilet:45,1946,,public_toilet:45,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,백산기념관,4.9,MATCH_STRONG,백산기념관입구,6.9
facility:1915,facility,1915,중구,보수동주민센터,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 보수동행정복지센터 1.9m,POI,1.9,"[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 보수동행정복지센터 1.9m / 카카오=무더위,한파쉼터 보수동주민센터(13.2m); POI=보수동행정복지센터(1.9m)",35.1062000,129.0247000,,,,,,,public_toilet:7,1915,,public_toilet:7,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,"무더위,한파쉼터 보수동주민센터",13.2,MATCH_STRONG,보수동행정복지센터,1.9
facility:1954,facility,1954,중구,보수동책방골목문화관,TOILET,KEEP,유지,INTERNAL,건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 보수동책방골목문화관 2.8m,POI,2.8,[지도/POI 1차판정] 공중화장실/시설 POI 근거리 확인 / [좌표품질:INTERNAL] 건물/시설 내부 편의시설이라 지도 좌표만으로 접근 가능한 입구를 확정할 수 없음; POI 근거 보수동책방골목문화관 2.8m / 카카오=보수동 책방골목문화관(2.6m); POI=보수동책방골목문화관(2.8m),35.1032000,129.0267000,,,,,,,public_toilet:54,1954,,public_toilet:54,2026-04-27T16:09:24.750772+00:00,CATEGORY_REVIEW,KAKAO,KAKAO_STRONG,보수동 책방골목문화관,2.6,MATCH_STRONG,보수동책방골목문화관,2.8
